mode,id,participant,item,act,rt
l1,1024834,145,sing songs,0.9700076580047607,392.0
l1,1024834,145,bend coal,0.9714019894599915,47.0
l1,3532887,144,catch fire,0.970009446144104,692.0
l1,3532887,144,cut fire,0.9706478118896484,58.0
l1,3532887,144,bring boundaries,0.973747193813324,23.0
l1,8040206,143,keep promises,0.9700016975402832,528.0
l1,610557,138,eat fish,0.968813419342041,700.0
l1,610557,138,lift fish,0.9700542092323303,41.0
l1,1024834,145,burn coal,0.4934051036834717,700.0
l1,1535649,135,hide secrets,0.9700047969818115,260.0
l1,3532887,144,push boundaries,0.9700069427490234,579.0
l1,2078615,142,teach kids,0.9698567390441895,700.0
l1,3532887,144,cross costs,0.9707894325256348,89.0
l1,2078615,142,buy blame,0.9734312295913696,20.0
l1,6563404,134,waste time,0.9679644703865051,700.0
l1,1024834,145,build houses,0.9700034856796265,616.0
l1,1024834,145,chase houses,0.9705287218093872,67.0
l1,382228,146,kick love,0.9702197313308716,46.0
l1,363000,139,pay taxes,0.9682257175445557,700.0
l1,8040206,143,enter contests,0.970007061958313,392.0
l1,3532887,144,cut costs,0.9700027108192444,656.0
l1,363000,139,wash taxes,0.9710178375244141,58.0
l1,3532887,144,hear habit,0.970697820186615,25.0
l1,1535649,135,chase dreams,0.970017671585083,347.0
l1,1535649,135,pay dreams,0.9750344753265381,23.0
l1,8040206,143,push contests,0.9705054759979248,102.0
l1,3532887,144,kick habit,0.970005989074707,225.0
l1,1024834,145,drink beer,0.9700022339820862,662.0
l1,2078615,142,shift blame,0.9700008630752563,355.0
l1,1024834,145,show beer,0.9700913429260254,26.0
l1,1024834,145,burn smells,0.9703927040100098,81.0
l1,1024834,145,mask smells,0.9753572940826416,27.0
l1,1024834,145,crack promises,0.9704659581184387,57.0
l1,3532887,144,pay taxes,0.9672912359237671,700.0
l1,3532887,144,wash taxes,0.970801830291748,57.0
l1,610557,138,lose weight,0.9683970212936401,700.0
l1,1024834,145,keep promises,0.9700056314468384,558.0
l1,610557,138,sell weight,0.9701700806617737,47.0
l1,610557,138,break jokes,0.9809387922286987,23.0
l1,3532887,144,break windows,0.9700016379356384,373.0
l1,3532887,144,walk windows,0.9710794687271118,32.0
l1,3532887,144,drink books,0.9715806245803833,45.0
l1,1024834,145,enter contests,0.9700105786323547,315.0
l1,382228,146,show love,0.9700021743774414,566.0
l1,1024834,145,push contests,0.9708105325698853,117.0
l1,382228,146,enter flags,0.9716634750366211,51.0
l1,363000,139,break windows,0.9700097441673279,542.0
l1,610557,138,crack jokes ,0.9700158834457397,186.0
l1,363000,139,walk windows,0.973383367061615,34.0
l1,363000,139,drink books,0.973741888999939,47.0
l1,1024834,145,earn trust,0.970003604888916,432.0
l1,3532887,144,sell books,0.9700076580047607,592.0
l1,3532887,144,earn dishes,0.9815927743911743,20.0
l1,1024834,145,eat trust,0.9722124934196472,36.0
l1,8040206,143,earn trust,0.9690931439399719,700.0
l1,1535649,135,hear sounds,0.9697997570037842,700.0
l1,1024834,145,foot bills,0.9700011014938354,362.0
l1,8040206,143,eat trust,0.97071772813797,38.0
l1,1535649,135,keep sounds,0.972137987613678,36.0
l1,1024834,145,catch bills,0.9802554845809937,22.0
l1,2078615,142,feel pain,0.9700020551681519,647.0
l1,1024834,145,fight accounts,0.9705430865287781,21.0
l1,1535649,135,mask time,0.9708447456359863,32.0
l1,3532887,144,wash dishes,0.9700095653533936,506.0
l1,610557,138,drop hints,0.9700204133987427,269.0
l1,1024834,145,freeze accounts,0.9700183272361755,158.0
l1,3532887,144,foot minds,0.9709370732307434,92.0
l1,610557,138,shift hints,0.9732145071029663,39.0
l1,2078615,142,waste pain,0.9702033400535583,118.0
l1,3532887,144,read minds,0.9700022339820862,300.0
l1,3532887,144,lose goals,0.9706079363822937,58.0
l1,382228,146,fly flags,0.9700099229812622,471.0
l1,1024834,145,drive growth,0.9700048565864563,565.0
l1,1024834,145,drop growth,0.9754443764686584,35.0
l1,1024834,145,fly kids,0.9716314077377319,52.0
l1,3532887,144,meet goals,0.9692467451095581,700.0
l1,2078615,142,raise doubts,0.9700032472610474,281.0
l1,363000,139,sell books,0.9685772657394409,700.0
l1,363000,139,earn dishes,0.983862042427063,20.0
l1,2078615,142,take doubts,0.9701000452041626,54.0
l1,610557,138,fight poverty,0.9700130224227905,380.0
l1,1024834,145,teach kids,0.9697079062461853,700.0
l1,1024834,145,buy blame,0.9723501801490784,20.0
l1,3532887,144,bring peace,0.9700032472610474,343.0
l1,8040206,143,foot bills,0.9700105786323547,502.0
l1,3532887,144,meet peace,0.9707072973251343,61.0
l1,8040206,143,catch bills,0.98216712474823,22.0
l1,1024834,145,shift blame,0.9700056910514832,142.0
l1,8040206,143,fight accounts,0.9712490439414978,21.0
l1,610557,138,hold poverty,0.9708791971206665,155.0
l1,610557,138,freeze power,0.9701260328292847,51.0
l1,3532887,144,eat fish,0.9700076580047607,556.0
l1,3532887,144,lift fish,0.9731497764587402,41.0
l1,1535649,135,waste time,0.9682793617248535,700.0
l1,8040206,143,freeze accounts,0.9700189232826233,170.0
l1,1024834,145,feel pain,0.9680763483047485,700.0
l1,363000,139,wash dishes,0.9700071811676025,341.0
l1,1024834,145,waste pain,0.9704296588897705,127.0
l1,9130755,147,kick love,0.9709693193435669,53.0
l1,382228,146,buy tickets,0.9686070680618286,700.0
l1,363000,139,foot minds,0.9704053401947021,80.0
l1,382228,146,feel tickets,0.9702326655387878,54.0
l1,1024834,145,raise doubts,0.9700103402137756,253.0
l1,1024834,145,take doubts,0.9701235890388489,42.0
l1,382228,146,read dogs,0.9702209830284119,34.0
l1,3532887,144,lose weight,0.967563807964325,700.0
l1,3532887,144,sell weight,0.9721472263336182,47.0
l1,3532887,144,break jokes,0.9814646244049072,23.0
l1,2078615,142,catch fire,0.970003604888916,543.0
l1,2078615,142,cut fire,0.9706912040710449,58.0
l1,3532887,144,crack jokes ,0.9700125455856323,250.0
l1,2078615,142,bring boundaries,0.978369951248169,23.0
l1,1024834,145,catch fire,0.9700036644935608,523.0
l1,1024834,145,cut fire,0.9703313708305359,56.0
l1,1024834,145,bring boundaries,0.9773143529891968,23.0
l1,3532887,144,drop hints,0.970005989074707,198.0
l1,3532887,144,shift hints,0.9718202352523804,41.0
l1,3532887,144,fight poverty,0.9700033664703369,439.0
l1,1024834,145,push boundaries,0.9700098037719727,585.0
l1,3532887,144,hold poverty,0.9700206518173218,136.0
l1,1024834,145,cross costs,0.9710078239440918,93.0
l1,3532887,144,freeze power,0.9702671766281128,59.0
l1,8040206,143,drive growth,0.9676226377487183,700.0
l1,610557,138,take power,0.9690483808517456,700.0
l1,8040206,143,drop growth,0.9749003052711487,35.0
l1,610557,138,drive doors,0.9735183715820312,24.0
l1,8040206,143,fly kids,0.9700635671615601,50.0
l1,9130755,147,show love,0.9700011014938354,664.0
l1,3532887,144,take power,0.9700051546096802,483.0
l1,382228,146,walk dogs ,0.9700032472610474,588.0
l1,1024834,145,cut costs,0.9700087904930115,563.0
l1,3532887,144,drive doors,0.9761838912963867,24.0
l1,1024834,145,hear habit,0.9726715087890625,25.0
l1,363000,139,read minds,0.9700010418891907,650.0
l1,9130755,147,enter flags,0.9724380373954773,49.0
l1,382228,146,hide songs,0.971813440322876,52.0
l1,363000,139,lose goals,0.9719952344894409,58.0
l1,1024834,145,kick habit,0.9700062870979309,434.0
l1,3532887,144,lock doors,0.9700098037719727,538.0
l1,2078615,142,push boundaries,0.9683536887168884,700.0
l1,1024834,145,pay taxes,0.9700084924697876,514.0
l1,3532887,144,lift bans,0.9700133800506592,496.0
l1,1024834,145,wash taxes,0.9711275100708008,67.0
l1,3532887,144,raise bans,0.9718298316001892,47.0
l1,2078615,142,cross costs,0.9701586365699768,85.0
l1,610557,138,lock doors,0.9700106382369995,479.0
l1,3532887,144,bend rules,0.9700063467025757,205.0
l1,3532887,144,lock rules,0.9711564183235168,88.0
l1,9130755,147,fly flags,0.9700064659118652,422.0
l1,1024834,145,break windows,0.97000652551651,645.0
l1,1024834,145,walk windows,0.9712982773780823,33.0
l1,1024834,145,drink books,0.9716508388519287,46.0
l1,8040206,143,teach kids,0.9692263603210449,700.0
l1,8040206,143,buy blame,0.9730466604232788,20.0
l1,363000,139,meet goals,0.9700011014938354,545.0
l1,382228,146,sing songs,0.9700073003768921,597.0
l1,3532887,144,hold meetings,0.9686455726623535,700.0
l1,3532887,144,teach meetings,0.9743459224700928,23.0
l1,382228,146,bend coal,0.970119297504425,45.0
l1,1024834,145,sell books,0.9700018763542175,554.0
l1,1024834,145,earn dishes,0.9834998250007629,20.0
l1,3532887,144,cross rivers,0.9700015783309937,474.0
l1,3532887,144,sing rivers,0.9746975898742676,26.0
l1,3532887,144,build secrets,0.9724075794219971,25.0
l1,3532887,144,hide secrets,0.9700003266334534,112.0
l1,2078615,142,cut costs,0.9700003862380981,618.0
l1,2078615,142,hear habit,0.9721997976303101,25.0
l1,1024834,145,wash dishes,0.9700083136558533,686.0
l1,1024834,145,foot minds,0.9702315330505371,85.0
l1,3532887,144,chase dreams,0.9700031280517578,600.0
l1,3532887,144,pay dreams,0.9785997867584229,23.0
l1,610557,138,lift bans,0.9679441452026367,700.0
l1,9130755,147,buy tickets,0.9700049757957458,659.0
l1,8040206,143,shift blame,0.9700038433074951,511.0
l1,610557,138,raise bans,0.9707428812980652,48.0
l1,9130755,147,feel tickets,0.9737429022789001,53.0
l1,1024834,145,read minds,0.9700053930282593,590.0
l1,1024834,145,lose goals,0.9705392122268677,58.0
l1,9130755,147,read dogs,0.9720666408538818,34.0
l1,3532887,144,hear sounds,0.9700006246566772,521.0
l1,3532887,144,keep sounds,0.9716184139251709,34.0
l1,3532887,144,mask time,0.9719993472099304,28.0
l1,363000,139,bring peace,0.9686017036437988,700.0
l1,2078615,142,kick habit,0.9700092077255249,411.0
l1,610557,138,bend rules,0.9700123071670532,226.0
l1,363000,139,meet peace,0.9710698127746582,58.0
l1,382228,146,burn coal,0.6524749994277954,700.0
l1,1024834,145,meet goals,0.9698412418365479,700.0
l1,610557,138,lock rules,0.970944344997406,90.0
l1,3532887,144,waste time,0.9700011014938354,631.0
l1,7140699,148,kick love,0.9702299237251282,55.0
l1,9130755,147,walk dogs ,0.970008909702301,399.0
l1,1024834,145,bring peace,0.9700090885162354,677.0
l1,8040206,143,feel pain,0.9700008630752563,575.0
l1,1024834,145,meet peace,0.9707027077674866,61.0
l1,9130755,147,hide songs,0.9740005135536194,52.0
l1,7140699,148,show love,0.9700019955635071,588.0
l1,7140699,148,enter flags,0.9709278345108032,46.0
l1,8040206,143,waste pain,0.9701361656188965,125.0
l1,1024834,145,eat fish,0.9700018167495728,479.0
l1,1024834,145,lift fish,0.9706635475158691,39.0
l1,610557,138,hold meetings,0.9700062870979309,450.0
l1,7140699,148,fly flags,0.638043999671936,700.0
l1,610557,138,teach meetings,0.9812014102935791,23.0
l1,1024834,145,lose weight,0.9700059294700623,444.0
l1,1024834,145,sell weight,0.9700091481208801,47.0
l1,1024834,145,break jokes,0.9709400534629822,22.0
l1,1024834,145,crack jokes ,0.9700126051902771,125.0
l1,2078615,142,pay taxes,0.9697903394699097,700.0
l1,382228,146,build houses,0.9693781137466431,700.0
l1,363000,139,eat fish,0.9694595336914062,700.0
l1,9130755,147,sing songs,0.9700068235397339,476.0
l1,2078615,142,wash taxes,0.9706661701202393,61.0
l1,382228,146,chase houses,0.9703029990196228,68.0
l1,363000,139,lift fish,0.9722630381584167,42.0
l1,9130755,147,bend coal,0.9703030586242676,42.0
l1,1024834,145,drop hints,0.9700096249580383,359.0
l1,1024834,145,shift hints,0.9709170460700989,38.0
l1,7140699,148,buy tickets,0.9670857191085815,700.0
l1,7140699,148,feel tickets,0.9712738990783691,53.0
l1,7140699,148,read dogs,0.9704399108886719,33.0
l1,8040206,143,raise doubts,0.970001220703125,391.0
l1,610557,138,cross rivers,0.970000684261322,250.0
l1,610557,138,sing rivers,0.9784345626831055,27.0
l1,8040206,143,take doubts,0.9703306555747986,47.0
l1,610557,138,build secrets,0.9717275500297546,29.0
l1,7140699,148,walk dogs ,0.9700038433074951,267.0
l1,1024834,145,fight poverty,0.9700045585632324,396.0
l1,7140699,148,hide songs,0.9721415042877197,53.0
l1,1024834,145,hold poverty,0.9701152443885803,153.0
l1,1024834,145,freeze power,0.9702329635620117,53.0
l1,2078615,142,break windows,0.970002293586731,413.0
l1,2078615,142,walk windows,0.9712228178977966,32.0
l1,7140699,148,sing songs,0.9683513641357422,700.0
l1,7140699,148,bend coal,0.9707555174827576,45.0
l1,2078615,142,drink books,0.9733473062515259,46.0
l1,1024834,145,take power,0.9673361778259277,700.0
l1,1024834,145,drive doors,0.9760100245475769,24.0
l1,610557,138,hide secrets,0.9700055122375488,366.0
l1,9130755,147,burn coal,0.9700133800506592,526.0
l1,7140699,148,burn coal,0.9700067043304443,461.0
l1,1024834,145,lock doors,0.9700044393539429,365.0
l1,382228,146,drink beer,0.9700057506561279,634.0
l1,363000,139,lose weight,0.9689146280288696,700.0
l1,382228,146,show beer,0.9709768891334534,26.0
l1,363000,139,sell weight,0.971802830696106,46.0
l1,363000,139,break jokes,0.9723496437072754,22.0
l1,1024834,145,lift bans,0.9700068235397339,568.0
l1,1024834,145,raise bans,0.9712239503860474,46.0
l1,7140699,148,build houses,0.9695999026298523,700.0
l1,7140699,148,chase houses,0.9708236455917358,65.0
l1,382228,146,burn smells,0.9706342220306396,89.0
l1,1024834,145,bend rules,0.9700098037719727,127.0
l1,8040206,143,catch fire,0.9697436094284058,700.0
l1,382228,146,mask smells,0.9703373908996582,30.0
l1,1024834,145,lock rules,0.9706895351409912,86.0
l1,8040206,143,cut fire,0.9728727340698242,58.0
l1,8040206,143,bring boundaries,0.9806070923805237,23.0
l1,382228,146,crack promises,0.9703519344329834,73.0
l1,7140699,148,drink beer,0.9700000882148743,411.0
l1,7140699,148,show beer,0.9732123017311096,27.0
l1,7140699,148,burn smells,0.9703823924064636,89.0
l1,610557,138,chase dreams,0.970005989074707,549.0
l1,7140699,148,mask smells,0.9702073335647583,26.0
l1,610557,138,pay dreams,0.9727541208267212,22.0
l1,7140699,148,crack promises,0.97003173828125,73.0
l1,1024834,145,hold meetings,0.9700048565864563,595.0
l1,1024834,145,teach meetings,0.9728198051452637,23.0
l1,7140699,148,keep promises,0.9700040221214294,491.0
l1,2078615,142,sell books,0.9681110978126526,700.0
l1,2078615,142,earn dishes,0.981899619102478,20.0
l1,1024834,145,cross rivers,0.9700037240982056,484.0
l1,1024834,145,sing rivers,0.9705321192741394,26.0
l1,9130755,147,build houses,0.9700077772140503,674.0
l1,1024834,145,build secrets,0.9713162183761597,31.0
l1,1024834,145,hide secrets,0.9700031280517578,36.0
l1,9130755,147,chase houses,0.9707963466644287,71.0
l1,1024834,145,chase dreams,0.9700130820274353,360.0
l1,1024834,145,pay dreams,0.9731110334396362,23.0
l1,363000,139,crack jokes ,0.970001220703125,635.0
l1,8040206,143,push boundaries,0.97000652551651,399.0
l1,7140699,148,enter contests,0.9700065851211548,627.0
l1,7140699,148,push contests,0.970886766910553,114.0
l1,8040206,143,cross costs,0.9701323509216309,93.0
l1,1024834,145,hear sounds,0.9700006246566772,311.0
l1,1024834,145,keep sounds,0.9725140333175659,35.0
l1,1024834,145,mask time,0.976202666759491,28.0
l1,363000,139,drop hints,0.9700152277946472,234.0
l1,382228,146,keep promises,0.969417154788971,700.0
l1,610557,138,hear sounds,0.9700021147727966,643.0
l1,363000,139,shift hints,0.9719851016998291,39.0
l1,9130755,147,drink beer,0.9700085520744324,354.0
l1,7140699,148,earn trust,0.9700082540512085,561.0
l1,2078615,142,wash dishes,0.9700027108192444,397.0
l1,7140699,148,eat trust,0.9723713397979736,35.0
l1,610557,138,keep sounds,0.9709364175796509,37.0
l1,9130755,147,show beer,0.9753009080886841,27.0
l1,1024834,145,waste time,0.9700067043304443,676.0
l1,610557,138,mask time,0.9722275137901306,28.0
l1,8040206,143,cut costs,0.9700043201446533,681.0
l1,1702891,149,kick love,0.9703128337860107,60.0
l1,8040206,143,hear habit,0.9762406349182129,26.0
l1,9130755,147,burn smells,0.9703405499458313,82.0
l1,2078615,142,foot minds,0.9709621667861938,91.0
l1,9130755,147,mask smells,0.9705116152763367,28.0
l1,363000,139,fight poverty,0.9700025916099548,180.0
l1,9130755,147,crack promises,0.9706035852432251,70.0
l1,7140699,148,foot bills,0.970004677772522,513.0
l1,7140699,148,catch bills,0.9836093187332153,22.0
l1,7140699,148,fight accounts,0.9810876250267029,22.0
l1,1702891,149,show love,0.9700042009353638,543.0
l1,1702891,149,enter flags,0.9711815118789673,45.0
l1,382228,146,enter contests,0.9700064659118652,416.0
l1,363000,139,hold poverty,0.9707833528518677,148.0
l1,363000,139,freeze power,0.970779299736023,66.0
l1,382228,146,push contests,0.9708732962608337,113.0
l1,8040206,143,kick habit,0.9700151681900024,317.0
l1,7140699,148,freeze accounts,0.9700077772140503,624.0
l1,1702891,149,fly flags,0.9700025320053101,578.0
l1,610557,138,waste time,0.9700098633766174,437.0
l1,4360732,150,kick love,0.9700952768325806,61.0
l1,7140699,148,drive growth,0.9700084328651428,614.0
l1,7140699,148,drop growth,0.9722405672073364,34.0
l1,7140699,148,fly kids,0.9701514840126038,52.0
l1,2078615,142,read minds,0.9700032472610474,553.0
l1,1702891,149,buy tickets,0.9697559475898743,700.0
l1,1702891,149,feel tickets,0.9728801846504211,51.0
l1,1702891,149,read dogs,0.9713243246078491,35.0
l1,2078615,142,lose goals,0.9731593132019043,59.0
l1,382228,146,earn trust,0.9700028300285339,448.0
l1,9130755,147,keep promises,0.9700051546096802,678.0
l1,1702891,149,walk dogs ,0.9700039625167847,425.0
l1,7140699,148,teach kids,0.9699510335922241,700.0
l1,1702891,149,hide songs,0.9732294678688049,52.0
l1,7140699,148,buy blame,0.9748141765594482,20.0
l1,382228,146,eat trust,0.9716618061065674,37.0
l1,363000,139,take power,0.9700090289115906,552.0
l1,363000,139,drive doors,0.9701343774795532,24.0
l1,7140699,148,shift blame,0.9700164794921875,278.0
l1,1702891,149,sing songs,0.9700020551681519,418.0
l1,1702891,149,bend coal,0.9703044295310974,46.0
l1,8040206,143,pay taxes,0.9678657054901123,700.0
l1,8040206,143,wash taxes,0.9714250564575195,66.0
l1,4360732,150,show love,0.9700015783309937,598.0
l1,7140699,148,feel pain,0.9695163369178772,700.0
l1,1702891,149,burn coal,0.9700064063072205,569.0
l1,4360732,150,enter flags,0.970150351524353,47.0
l1,7140699,148,waste pain,0.9705706834793091,120.0
l1,382228,146,foot bills,0.970005452632904,526.0
l1,382228,146,catch bills,0.983573853969574,22.0
l1,7140699,148,raise doubts,0.9700016975402832,538.0
l1,1702891,149,build houses,0.9700100421905518,626.0
l1,382228,146,fight accounts,0.9798811078071594,22.0
l1,7140699,148,take doubts,0.97007155418396,49.0
l1,1702891,149,chase houses,0.9710525274276733,65.0
l1,2078615,142,meet goals,0.9700084924697876,630.0
l1,9130755,147,enter contests,0.9700052738189697,625.0
l1,1702891,149,drink beer,0.9700003862380981,354.0
l1,9130755,147,push contests,0.9704052209854126,113.0
l1,1702891,149,show beer,0.9704803228378296,29.0
l1,4360732,150,fly flags,0.9700074195861816,413.0
l1,1702891,149,burn smells,0.9707790613174438,84.0
l1,1702891,149,mask smells,0.97462397813797,27.0
l1,363000,139,lock doors,0.9700008630752563,575.0
l1,1702891,149,crack promises,0.9708602428436279,60.0
l1,7140699,148,catch fire,0.9700026512145996,659.0
l1,8040206,143,break windows,0.970001220703125,530.0
l1,382228,146,freeze accounts,0.9700043797492981,242.0
l1,7140699,148,cut fire,0.9721291065216064,58.0
l1,7140699,148,bring boundaries,0.9795151948928833,23.0
l1,8040206,143,walk windows,0.973469078540802,32.0
l1,8040206,143,drink books,0.9707651734352112,46.0
l1,7140699,148,push boundaries,0.9700020551681519,330.0
l1,7140699,148,cross costs,0.9710565209388733,93.0
l1,1702891,149,keep promises,0.9700063467025757,571.0
l1,1702891,149,enter contests,0.9700110554695129,290.0
l1,1702891,149,push contests,0.9707453846931458,98.0
l1,7140699,148,cut costs,0.9700028896331787,599.0
l1,7140699,148,hear habit,0.9781606793403625,26.0
l1,1702891,149,earn trust,0.9700118899345398,507.0
l1,7140699,148,kick habit,0.9700027704238892,304.0
l1,1702891,149,eat trust,0.9721085429191589,38.0
l1,363000,139,lift bans,0.9700056314468384,544.0
l1,9130755,147,earn trust,0.970008134841919,542.0
l1,1702891,149,foot bills,0.9700047969818115,57.0
l1,1702891,149,catch bills,0.9838590621948242,22.0
l1,1702891,149,fight accounts,0.9816701412200928,22.0
l1,363000,139,raise bans,0.9712854027748108,46.0
l1,2078615,142,bring peace,0.9700113534927368,644.0
l1,9130755,147,eat trust,0.9728362560272217,35.0
l1,2078615,142,meet peace,0.9723438024520874,61.0
l1,1702891,149,freeze accounts,0.9700087308883667,289.0
l1,4360732,150,buy tickets,0.9691792726516724,700.0
l1,7140699,148,pay taxes,0.9700028896331787,609.0
l1,4360732,150,feel tickets,0.9700823426246643,52.0
l1,7140699,148,wash taxes,0.9701389670372009,60.0
l1,8040206,143,sell books,0.9700117111206055,579.0
l1,4360732,150,read dogs,0.9736260175704956,37.0
l1,382228,146,drive growth,0.9673505425453186,700.0
l1,8040206,143,earn dishes,0.983458399772644,20.0
l1,382228,146,drop growth,0.9738389849662781,35.0
l1,9130755,147,foot bills,0.9700028300285339,261.0
l1,382228,146,fly kids,0.9709159135818481,53.0
l1,1702891,149,drive growth,0.9700034260749817,686.0
l1,9130755,147,catch bills,0.9834882020950317,22.0
l1,1702891,149,drop growth,0.9721910357475281,35.0
l1,9130755,147,fight accounts,0.9821838140487671,22.0
l1,1702891,149,fly kids,0.9721271991729736,54.0
l1,7140699,148,break windows,0.9697121381759644,700.0
l1,7140699,148,walk windows,0.9727184772491455,31.0
l1,7140699,148,drink books,0.9729594588279724,48.0
l1,363000,139,bend rules,0.9700057506561279,487.0
l1,9130755,147,freeze accounts,0.9700156450271606,150.0
l1,363000,139,lock rules,0.9704734683036804,88.0
l1,1702891,149,teach kids,0.9673959612846375,700.0
l1,1702891,149,buy blame,0.9732558727264404,20.0
l1,7140699,148,sell books,0.967060923576355,700.0
l1,7140699,148,earn dishes,0.9842456579208374,20.0
l1,1702891,149,shift blame,0.9700148701667786,287.0
l1,2078615,142,eat fish,0.9700009822845459,672.0
l1,1702891,149,feel pain,0.9700047373771667,241.0
l1,4360732,150,walk dogs ,0.9700032472610474,558.0
l1,8040206,143,wash dishes,0.9700120687484741,541.0
l1,7140699,148,wash dishes,0.9700067639350891,285.0
l1,2078615,142,lift fish,0.9720450043678284,41.0
l1,7140699,148,foot minds,0.9707332253456116,90.0
l1,1702891,149,waste pain,0.9710423946380615,127.0
l1,4360732,150,hide songs,0.9739058613777161,51.0
l1,8040206,143,foot minds,0.9700688719749451,88.0
l1,1702891,149,raise doubts,0.9700027704238892,177.0
l1,1702891,149,take doubts,0.970252275466919,47.0
l1,7140699,148,read minds,0.9700000882148743,527.0
l1,382228,146,teach kids,0.9700086116790771,639.0
l1,7140699,148,lose goals,0.971056342124939,59.0
l1,382228,146,buy blame,0.9748141765594482,20.0
l1,1702891,149,catch fire,0.9693430066108704,700.0
l1,1702891,149,cut fire,0.9704539775848389,56.0
l1,1702891,149,bring boundaries,0.9703617691993713,22.0
l1,363000,139,hold meetings,0.968300998210907,700.0
l1,7140699,148,meet goals,0.9686425924301147,700.0
l1,9130755,147,drive growth,0.9686673283576965,700.0
l1,363000,139,teach meetings,0.9759942293167114,23.0
l1,9130755,147,drop growth,0.9708492755889893,34.0
l1,9130755,147,fly kids,0.9730131030082703,56.0
l1,1702891,149,push boundaries,0.9681937098503113,700.0
l1,7140699,148,bring peace,0.9700119495391846,469.0
l1,1702891,149,cross costs,0.9707145690917969,96.0
l1,7140699,148,meet peace,0.9709262847900391,59.0
l1,2078615,142,lose weight,0.970000147819519,621.0
l1,2078615,142,sell weight,0.9718389511108398,49.0
l1,382228,146,shift blame,0.9700053334236145,438.0
l1,2078615,142,break jokes,0.9723513126373291,22.0
l1,363000,139,cross rivers,0.9700078964233398,232.0
l1,8040206,143,read minds,0.9700002670288086,608.0
l1,363000,139,sing rivers,0.9738054275512695,26.0
l1,363000,139,build secrets,0.9705089330673218,26.0
l1,4360732,150,sing songs,0.9682159423828125,700.0
l1,8040206,143,lose goals,0.9725601077079773,61.0
l1,7140699,148,eat fish,0.970009446144104,540.0
l1,7140699,148,lift fish,0.9728964567184448,40.0
l1,4360732,150,bend coal,0.9711452722549438,52.0
l1,1702891,149,cut costs,0.9700065851211548,661.0
l1,1702891,149,hear habit,0.97465580701828,25.0
l1,1702891,149,kick habit,0.9700003862380981,316.0
l1,2078615,142,crack jokes ,0.9700078964233398,289.0
l1,7140699,148,lose weight,0.9700053334236145,572.0
l1,7140699,148,sell weight,0.9718151688575745,49.0
l1,7140699,148,break jokes,0.9709923267364502,22.0
l1,363000,139,hide secrets,0.9700106382369995,293.0
l1,1702891,149,pay taxes,0.9700005054473877,315.0
l1,7140699,148,crack jokes ,0.9700027704238892,128.0
l1,1702891,149,wash taxes,0.9703580737113953,58.0
l1,1702891,149,break windows,0.9700130224227905,255.0
l1,1702891,149,walk windows,0.9701376557350159,30.0
l1,1702891,149,drink books,0.9719949960708618,45.0
l1,7140699,148,drop hints,0.9700019359588623,456.0
l1,7140699,148,shift hints,0.972006618976593,40.0
l1,9130755,147,teach kids,0.9699989557266235,700.0
l1,9130755,147,buy blame,0.9745685458183289,20.0
l1,2078615,142,drop hints,0.9700087308883667,280.0
l1,2078615,142,shift hints,0.9706100225448608,39.0
l1,9130755,147,shift blame,0.9700285792350769,49.0
l1,1702891,149,sell books,0.9700008034706116,487.0
l1,1702891,149,earn dishes,0.9803293347358704,20.0
l1,7140699,148,fight poverty,0.9700114727020264,413.0
l1,382228,146,feel pain,0.9695135951042175,700.0
l1,4360732,150,burn coal,0.9700121283531189,586.0
l1,7140699,148,hold poverty,0.9706399440765381,164.0
l1,7140699,148,freeze power,0.9703167676925659,53.0
l1,8040206,143,meet goals,0.9700025916099548,691.0
l1,382228,146,waste pain,0.9708030819892883,120.0
l1,1702891,149,wash dishes,0.9700056314468384,491.0
l1,1702891,149,foot minds,0.970845103263855,91.0
l1,7140699,148,take power,0.9700092077255249,428.0
l1,7140699,148,drive doors,0.9713714122772217,23.0
l1,1702891,149,read minds,0.9700090885162354,168.0
l1,1702891,149,lose goals,0.9702256917953491,55.0
l1,2078615,142,fight poverty,0.9700062274932861,348.0
l1,363000,139,chase dreams,0.9700028896331787,665.0
l1,363000,139,pay dreams,0.9793922901153564,23.0
l1,7140699,148,lock doors,0.9700097441673279,630.0
l1,9130755,147,feel pain,0.9700059294700623,485.0
l1,1702891,149,meet goals,0.9692725539207458,700.0
l1,2078615,142,hold poverty,0.9709671139717102,158.0
l1,382228,146,raise doubts,0.9700020551681519,352.0
l1,7140699,148,lift bans,0.970001757144928,317.0
l1,2078615,142,freeze power,0.9703479409217834,56.0
l1,382228,146,take doubts,0.9709177017211914,48.0
l1,7140699,148,raise bans,0.9704416990280151,47.0
l1,9130755,147,waste pain,0.9707537889480591,126.0
l1,1702891,149,bring peace,0.9700117111206055,344.0
l1,1702891,149,meet peace,0.9706970453262329,60.0
l1,7140699,148,bend rules,0.9700024127960205,234.0
l1,7140699,148,lock rules,0.970302402973175,90.0
l1,8040206,143,bring peace,0.9700046181678772,552.0
l1,8040206,143,meet peace,0.9723890423774719,63.0
l1,4360732,150,build houses,0.967751145362854,700.0
l1,4360732,150,chase houses,0.9709591865539551,74.0
l1,1702891,149,eat fish,0.9689950346946716,700.0
l1,1702891,149,lift fish,0.9702647924423218,40.0
l1,7140699,148,hold meetings,0.9691575765609741,700.0
