mode,id,participant,item,act,rt
l1,8280862,43,foot bills,0.9614974856376648,12.0
l1,4092145,45,freeze accounts,0.9568029642105103,19.0
l1,5589080,44,catch bills,0.9699605703353882,19.0
l1,5456023,46,burn coal,0.9582406282424927,16.0
l1,4092145,45,drive growth,0.956619918346405,11.0
l1,8280862,43,catch bills,0.969367265701294,19.0
l1,5456023,46,build houses,0.9616386890411377,7.0
l1,5589080,44,fight accounts,0.9727518558502197,21.0
l1,8280862,43,fight accounts,0.960025429725647,20.0
l1,4092145,45,drop growth,0.9577826261520386,28.0
l1,5456023,46,chase houses,0.9576495885848999,25.0
l1,5589080,44,freeze accounts,0.9577142000198364,20.0
l1,5456023,46,drink beer,0.9559285044670105,9.0
l1,8280862,43,freeze accounts,0.9569224119186401,19.0
l1,5589080,44,drive growth,0.9593670964241028,11.0
l1,4092145,45,fly kids,0.9570866823196411,11.0
l1,5456023,46,show beer,0.957878589630127,16.0
l1,4092145,45,teach kids,0.958196222782135,9.0
l1,8280862,43,drive growth,0.9577133059501648,11.0
l1,5589080,44,drop growth,0.9607006311416626,29.0
l1,4092145,45,buy blame,0.9569650888442993,20.0
l1,5456023,46,burn smells,0.9569236040115356,18.0
l1,5589080,44,fly kids,0.9600059986114502,11.0
l1,8280862,43,drop growth,0.9574744701385498,27.0
l1,5589080,44,teach kids,0.960891842842102,9.0
l1,4092145,45,shift blame,0.9584200978279114,21.0
l1,8280862,43,fly kids,0.958275556564331,11.0
l1,4092145,45,feel pain,0.9593167901039124,6.0
l1,8280862,43,teach kids,0.9593102931976318,9.0
l1,5589080,44,buy blame,0.9637371897697449,20.0
l1,4092145,45,waste pain,0.961159348487854,9.0
l1,5456023,46,mask smells,0.9601507782936096,20.0
l1,8280862,43,buy blame,0.9625997543334961,20.0
l1,5589080,44,shift blame,0.9555624127388,21.0
l1,4092145,45,raise doubts,0.9557244777679443,10.0
l1,5589080,44,feel pain,0.957276463508606,6.0
l1,5456023,46,crack promises,0.9557183384895325,22.0
l1,8280862,43,shift blame,0.9570097923278809,21.0
l1,5589080,44,waste pain,0.9615184664726257,9.0
l1,4092145,45,take doubts,0.9568573236465454,12.0
l1,8280862,43,feel pain,0.9570438265800476,6.0
l1,5456023,46,keep promises,0.9585120677947998,11.0
l1,4092145,45,catch fire,0.9600600600242615,8.0
l1,8280862,43,waste pain,0.9614114761352539,9.0
l1,5589080,44,raise doubts,0.9552828073501587,10.0
l1,4092145,45,cut fire,0.9589229226112366,10.0
l1,8280862,43,raise doubts,0.9559905529022217,10.0
l1,5456023,46,enter contests,0.9573989510536194,13.0
l1,5589080,44,take doubts,0.9568718671798706,12.0
l1,8280862,43,take doubts,0.9572982788085938,12.0
l1,4092145,45,bring boundaries,0.9565378427505493,21.0
l1,8280862,43,catch fire,0.9580797553062439,8.0
l1,5456023,46,push contests,0.9590319395065308,9.0
l1,4092145,45,push boundaries,0.9552640914916992,10.0
l1,5456023,46,earn trust,0.9563839435577393,9.0
l1,8280862,43,cut fire,0.9570444226264954,10.0
l1,5589080,44,catch fire,0.9610704779624939,8.0
l1,4092145,45,cross costs,0.9584972858428955,10.0
l1,5456023,46,eat trust,0.9580016732215881,13.0
l1,5589080,44,cut fire,0.9601413607597351,10.0
l1,8280862,43,bring boundaries,0.969946563243866,22.0
l1,5456023,46,foot bills,0.9618998765945435,12.0
l1,4092145,45,cut costs,0.9583091735839844,11.0
l1,8280862,43,push boundaries,0.9556610584259033,11.0
l1,5589080,44,bring boundaries,0.9664238691329956,22.0
l1,5456023,46,catch bills,0.9713774919509888,19.0
l1,5589080,44,push boundaries,0.9563515186309814,10.0
l1,8280862,43,cross costs,0.9606484770774841,10.0
l1,4092145,45,hear habit,0.9568822383880615,25.0
l1,5589080,44,cross costs,0.9591241478919983,10.0
l1,5456023,46,fight accounts,0.9583499431610107,20.0
l1,5589080,44,cut costs,0.9560531377792358,11.0
l1,8280862,43,cut costs,0.9593294858932495,11.0
l1,4092145,45,kick habit,0.95613694190979,20.0
l1,5456023,46,freeze accounts,0.9584730267524719,19.0
l1,4092145,45,pay taxes,0.9598838090896606,7.0
l1,5456023,46,drive growth,0.9584258198738098,11.0
l1,5589080,44,hear habit,0.9610915184020996,26.0
l1,8280862,43,hear habit,0.955271303653717,26.0
l1,4092145,45,wash taxes,0.957904040813446,11.0
l1,5589080,44,kick habit,0.9574384093284607,20.0
l1,4092145,45,break windows,0.956163227558136,15.0
l1,5456023,46,drop growth,0.9610431790351868,29.0
l1,5589080,44,pay taxes,0.9609589576721191,7.0
l1,8280862,43,kick habit,0.9600375294685364,21.0
l1,5456023,46,fly kids,0.9594459533691406,11.0
l1,5589080,44,wash taxes,0.9567082524299622,11.0
l1,8280862,43,pay taxes,0.9596140384674072,7.0
l1,5456023,46,teach kids,0.9606967568397522,9.0
l1,4092145,45,walk windows,0.9563194513320923,25.0
l1,8280862,43,wash taxes,0.9573128819465637,11.0
l1,5589080,44,break windows,0.9588075876235962,16.0
l1,4092145,45,drink books,0.9560493230819702,15.0
l1,5456023,46,buy blame,0.9616190195083618,20.0
l1,8280862,43,break windows,0.9552795886993408,15.0
l1,4092145,45,sell books,0.9601640105247498,11.0
l1,5589080,44,walk windows,0.9618446230888367,25.0
l1,5456023,46,shift blame,0.9565475583076477,21.0
l1,4092145,45,earn dishes,0.975348949432373,19.0
l1,5456023,46,feel pain,0.9596102833747864,6.0
l1,5589080,44,drink books,0.9582663774490356,15.0
l1,4092145,45,wash dishes,0.960351288318634,9.0
l1,8280862,43,walk windows,0.9564582109451294,26.0
l1,5589080,44,sell books,0.9572317600250244,10.0
l1,5456023,46,waste pain,0.955817461013794,8.0
l1,4092145,45,foot minds,0.9570249319076538,12.0
l1,8280862,43,drink books,0.9578697681427002,15.0
l1,5456023,46,raise doubts,0.9608314037322998,11.0
l1,4092145,45,read minds,0.9581854343414307,11.0
l1,8280862,43,sell books,0.9569056630134583,10.0
l1,5589080,44,earn dishes,0.9710283279418945,19.0
l1,5456023,46,take doubts,0.9552995562553406,12.0
l1,5589080,44,wash dishes,0.9595228433609009,9.0
l1,4092145,45,lose goals,0.955753743648529,14.0
l1,5456023,46,catch fire,0.9586776494979858,8.0
l1,8280862,43,earn dishes,0.9709809422492981,19.0
l1,4092145,45,meet goals,0.9602329730987549,10.0
l1,5589080,44,foot minds,0.959766685962677,13.0
l1,5456023,46,cut fire,0.95711749792099,10.0
l1,8280862,43,wash dishes,0.9598082304000854,9.0
l1,4092145,45,bring peace,0.9575929045677185,10.0
l1,5589080,44,read minds,0.9556505680084229,11.0
l1,8280862,43,foot minds,0.962242841720581,13.0
l1,4092145,45,meet peace,0.9582645297050476,13.0
l1,5456023,46,bring boundaries,0.9571270942687988,21.0
l1,5589080,44,lose goals,0.9584896564483643,15.0
l1,8280862,43,read minds,0.9595773220062256,11.0
l1,4092145,45,eat fish,0.9611064791679382,11.0
l1,5456023,46,push boundaries,0.9552030563354492,10.0
l1,5589080,44,meet goals,0.958319365978241,10.0
l1,8280862,43,lose goals,0.9564935564994812,15.0
l1,5456023,46,cross costs,0.9576131105422974,10.0
l1,4092145,45,lift fish,0.9585585594177246,16.0
l1,5589080,44,bring peace,0.9605534076690674,10.0
l1,8280862,43,meet goals,0.9576230049133301,10.0
l1,4092145,45,lose weight,0.9577301740646362,7.0
l1,5456023,46,cut costs,0.9603451490402222,11.0
l1,5589080,44,meet peace,0.9565020799636841,12.0
l1,8280862,43,bring peace,0.9600969552993774,10.0
l1,4092145,45,sell weight,0.958629846572876,12.0
l1,5589080,44,eat fish,0.9563089609146118,10.0
l1,8280862,43,meet peace,0.9562441110610962,12.0
l1,5456023,46,hear habit,0.9660588502883911,27.0
l1,5589080,44,lift fish,0.9555627107620239,15.0
l1,4092145,45,break jokes,0.9644575715065002,21.0
l1,5589080,44,lose weight,0.9580662250518799,7.0
l1,8280862,43,eat fish,0.9565474987030029,10.0
l1,4092145,45,crack jokes ,0.9553858041763306,16.0
l1,5456023,46,kick habit,0.9594085812568665,22.0
l1,5589080,44,sell weight,0.9586421251296997,12.0
l1,8280862,43,lift fish,0.9556235671043396,15.0
l1,5456023,46,pay taxes,0.9597815275192261,7.0
l1,8280862,43,lose weight,0.9597304463386536,7.0
l1,5456023,46,wash taxes,0.9551535844802856,11.0
l1,4092145,45,drop hints,0.9581327438354492,23.0
l1,8280862,43,sell weight,0.9562761783599854,11.0
l1,5589080,44,break jokes,0.9654467105865479,21.0
l1,5456023,46,break windows,0.958149790763855,17.0
l1,8280862,43,break jokes,0.9682921767234802,21.0
l1,5589080,44,crack jokes ,0.9591062068939209,17.0
l1,4092145,45,shift hints,0.9555655717849731,31.0
l1,5456023,46,walk windows,0.9599627256393433,24.0
l1,8280862,43,crack jokes ,0.9596933126449585,17.0
l1,4092145,45,fight poverty,0.9561886787414551,14.0
l1,5589080,44,drop hints,0.9595364928245544,23.0
l1,4092145,45,hold poverty,0.958895206451416,8.0
l1,5456023,46,drink books,0.956298291683197,15.0
l1,5456023,46,sell books,0.9558796882629395,10.0
l1,8280862,43,drop hints,0.9564849138259888,23.0
l1,4092145,45,freeze power,0.9579777717590332,22.0
l1,5589080,44,shift hints,0.9595266580581665,31.0
l1,5456023,46,earn dishes,0.9711555242538452,19.0
l1,4092145,45,take power,0.9568178653717041,9.0
l1,5456023,46,wash dishes,0.958533525466919,9.0
l1,5589080,44,fight poverty,0.9554300308227539,14.0
l1,5589080,44,hold poverty,0.9600740671157837,8.0
l1,4092145,45,drive doors,0.9649382829666138,21.0
l1,5456023,46,foot minds,0.9621223211288452,13.0
l1,8280862,43,shift hints,0.955413818359375,31.0
l1,5456023,46,read minds,0.9580848217010498,11.0
l1,5589080,44,freeze power,0.9574196338653564,23.0
l1,4092145,45,lock doors,0.9597086906433105,12.0
l1,8280862,43,fight poverty,0.9564637541770935,14.0
l1,5456023,46,lose goals,0.9552499055862427,14.0
l1,5589080,44,take power,0.958856463432312,9.0
l1,8280862,43,hold poverty,0.9580830931663513,8.0
l1,5456023,46,meet goals,0.9592888355255127,10.0
l1,4092145,45,lift bans,0.9600955843925476,15.0
l1,5456023,46,bring peace,0.9557650089263916,10.0
l1,5589080,44,drive doors,0.9554921984672546,21.0
l1,4092145,45,raise bans,0.9578838348388672,18.0
l1,5456023,46,meet peace,0.9564249515533447,13.0
l1,5589080,44,lock doors,0.9578288197517395,12.0
l1,8280862,43,freeze power,0.957889974117279,22.0
l1,5456023,46,eat fish,0.9581823945045471,10.0
l1,8280862,43,take power,0.957791268825531,9.0
l1,4092145,45,bend rules,0.9561048746109009,23.0
l1,5589080,44,lift bans,0.9577122926712036,14.0
l1,4092145,45,lock rules,0.9586690664291382,13.0
l1,8280862,43,drive doors,0.9563462734222412,21.0
l1,4092145,45,hold meetings,0.9579651951789856,7.0
l1,5589080,44,raise bans,0.9579075574874878,17.0
l1,8280862,43,lock doors,0.9577954411506653,12.0
l1,5456023,46,lift fish,0.9557210206985474,15.0
l1,5456023,46,lose weight,0.9596882462501526,7.0
l1,4092145,45,teach meetings,0.9662854075431824,22.0
l1,8280862,43,lift bans,0.9563071131706238,14.0
l1,5589080,44,bend rules,0.9558744430541992,22.0
l1,5456023,46,sell weight,0.9566611647605896,11.0
l1,4092145,45,cross rivers,0.9601686596870422,9.0
l1,5589080,44,lock rules,0.9568405151367188,13.0
l1,8280862,43,raise bans,0.9559168219566345,17.0
l1,5589080,44,hold meetings,0.9589483737945557,7.0
l1,5456023,46,break jokes,0.9708358645439148,21.0
l1,4092145,45,sing rivers,0.9656146764755249,25.0
l1,8280862,43,bend rules,0.9555979371070862,20.0
l1,5456023,46,crack jokes ,0.9593154788017273,17.0
l1,8280862,43,lock rules,0.9568746089935303,13.0
l1,5589080,44,teach meetings,0.9661735892295837,22.0
l1,4092145,45,build secrets,0.9555860757827759,25.0
l1,8280862,43,hold meetings,0.9571249485015869,7.0
l1,5589080,44,cross rivers,0.9606590270996094,9.0
l1,5456023,46,drop hints,0.9570446610450745,22.0
l1,4092145,45,hide secrets,0.9552909135818481,12.0
l1,8280862,43,teach meetings,0.9701815843582153,22.0
l1,4092145,45,chase dreams,0.9573560953140259,19.0
l1,5589080,44,sing rivers,0.9582881331443787,24.0
l1,8280862,43,cross rivers,0.961912989616394,9.0
l1,5456023,46,shift hints,0.956626296043396,31.0
l1,5589080,44,build secrets,0.9552019238471985,20.0
l1,4092145,45,pay dreams,0.9626187682151794,22.0
l1,5456023,46,fight poverty,0.9597727060317993,15.0
l1,8280862,43,sing rivers,0.9636367559432983,24.0
l1,4092145,45,hear sounds,0.9596143960952759,9.0
l1,5589080,44,hide secrets,0.9602605700492859,12.0
l1,5456023,46,hold poverty,0.9590542912483215,8.0
l1,4092145,45,keep sounds,0.9571847915649414,15.0
l1,5589080,44,chase dreams,0.9562849402427673,18.0
l1,8280862,43,build secrets,0.9560815095901489,28.0
l1,5456023,46,freeze power,0.9560887217521667,21.0
l1,8280862,43,hide secrets,0.9574357271194458,12.0
l1,5456023,46,take power,0.9568228721618652,9.0
l1,5589080,44,pay dreams,0.9682223200798035,22.0
l1,4092145,45,mask time,0.9554497003555298,22.0
l1,5589080,44,hear sounds,0.9579415321350098,9.0
l1,8280862,43,chase dreams,0.9587347507476807,19.0
l1,4092145,45,waste time,0.9554563164710999,7.0
l1,5589080,44,keep sounds,0.9560837745666504,15.0
l1,8280862,43,pay dreams,0.9632096886634827,21.0
l1,5456023,46,drive doors,0.9557201862335205,20.0
l1,8280862,43,hear sounds,0.957884669303894,9.0
l1,5589080,44,mask time,0.956850528717041,22.0
l1,5589080,44,waste time,0.9552693963050842,7.0
l1,5456023,46,lock doors,0.9581258296966553,12.0
l1,8280862,43,keep sounds,0.9563318490982056,15.0
l1,5456023,46,lift bans,0.9559890031814575,14.0
l1,8280862,43,mask time,0.9583839178085327,23.0
l1,8280862,43,waste time,0.9551756978034973,7.0
l1,5456023,46,raise bans,0.9554930925369263,17.0
l1,5456023,46,bend rules,0.9571467638015747,23.0
l1,5456023,46,lock rules,0.9569803476333618,13.0
l1,5456023,46,hold meetings,0.9581235647201538,7.0
l1,5456023,46,teach meetings,0.9675893783569336,22.0
l1,5456023,46,cross rivers,0.9593537449836731,9.0
l1,5456023,46,sing rivers,0.9571216106414795,24.0
l1,1056700,47,kick love,0.9567556381225586,20.0
l1,5456023,46,build secrets,0.956255316734314,21.0
l1,1056700,47,show love,0.9572538137435913,11.0
l1,5456023,46,hide secrets,0.9605799913406372,12.0
l1,1056700,47,enter flags,0.9577207565307617,21.0
l1,5456023,46,chase dreams,0.9584815502166748,19.0
l1,1056700,47,fly flags,0.958781898021698,16.0
l1,5456023,46,pay dreams,0.9697659611701965,22.0
l1,1056700,47,buy tickets,0.9588695168495178,9.0
l1,5456023,46,hear sounds,0.9571036100387573,9.0
l1,1056700,47,feel tickets,0.9563568830490112,12.0
l1,5456023,46,keep sounds,0.9552423357963562,15.0
l1,1056700,47,read dogs,0.9601123929023743,25.0
l1,5456023,46,mask time,0.9556033611297607,23.0
l1,1056700,47,walk dogs ,0.9614405035972595,14.0
l1,5456023,46,waste time,0.9580157995223999,7.0
l1,1056700,47,hide songs,0.9570213556289673,11.0
l1,1056700,47,sing songs,0.9590838551521301,9.0
l1,1056700,47,bend coal,0.9563190340995789,31.0
l1,1056700,47,burn coal,0.9579079151153564,15.0
l1,1056700,47,build houses,0.9611390233039856,7.0
l1,1056700,47,chase houses,0.9572288990020752,24.0
l1,3719574,50,kick love,0.9559954404830933,20.0
l1,1056700,47,drink beer,0.9592010378837585,9.0
l1,3719574,50,show love,0.9598011374473572,11.0
l1,1056700,47,show beer,0.9571502208709717,16.0
l1,3719574,50,enter flags,0.9557516574859619,22.0
l1,1056700,47,burn smells,0.9569052457809448,17.0
l1,3719574,50,fly flags,0.9569289684295654,16.0
l1,3719574,50,buy tickets,0.9589035511016846,9.0
l1,1056700,47,mask smells,0.9582337141036987,20.0
l1,3719574,50,feel tickets,0.9570295810699463,12.0
l1,1056700,47,crack promises,0.9563763737678528,22.0
l1,1056700,47,keep promises,0.9578855037689209,11.0
l1,3719574,50,read dogs,0.9564177989959717,26.0
l1,1056700,47,enter contests,0.9607818126678467,14.0
l1,3719574,50,walk dogs ,0.9616871476173401,14.0
l1,1056700,47,push contests,0.9586499333381653,9.0
l1,3719574,50,hide songs,0.9573671817779541,11.0
l1,1056700,47,earn trust,0.9594043493270874,10.0
l1,3719574,50,sing songs,0.9592221975326538,9.0
l1,1056700,47,eat trust,0.9588154554367065,14.0
l1,1056700,47,foot bills,0.9622471332550049,13.0
l1,3719574,50,bend coal,0.9552161693572998,31.0
l1,1056700,47,catch bills,0.9601834416389465,18.0
l1,3719574,50,burn coal,0.9556770324707031,15.0
l1,3719574,50,build houses,0.9598140716552734,7.0
l1,1056700,47,fight accounts,0.9590643644332886,20.0
l1,1056700,47,freeze accounts,0.9582109451293945,19.0
l1,3719574,50,chase houses,0.9573328495025635,24.0
l1,1056700,47,drive growth,0.9594172239303589,11.0
l1,3719574,50,drink beer,0.9567137956619263,9.0
l1,3719574,50,show beer,0.9564530849456787,27.0
l1,1056700,47,drop growth,0.9635389447212219,30.0
l1,3719574,50,burn smells,0.9580258727073669,18.0
l1,1056700,47,fly kids,0.959518313407898,11.0
l1,1056700,47,teach kids,0.9604274034500122,9.0
l1,3719574,50,mask smells,0.9565564393997192,18.0
l1,1056700,47,buy blame,0.9596869945526123,20.0
l1,3719574,50,crack promises,0.9572712779045105,24.0
l1,3719574,50,keep promises,0.9590967297554016,11.0
l1,1056700,47,shift blame,0.9586897492408752,23.0
l1,1056700,47,feel pain,0.9584232568740845,6.0
l1,3719574,50,enter contests,0.9577283263206482,13.0
l1,1056700,47,waste pain,0.9555385112762451,8.0
l1,3719574,50,push contests,0.955174446105957,8.0
l1,1056700,47,raise doubts,0.9597893953323364,11.0
l1,3719574,50,earn trust,0.959022045135498,10.0
l1,1056700,47,take doubts,0.9597956538200378,13.0
l1,3719574,50,eat trust,0.9576465487480164,14.0
l1,1056700,47,catch fire,0.9583343267440796,8.0
l1,1056700,47,cut fire,0.9568578004837036,10.0
l1,3719574,50,foot bills,0.9594469666481018,12.0
l1,1056700,47,bring boundaries,0.9697858691215515,22.0
l1,3719574,50,catch bills,0.9691169857978821,19.0
l1,1056700,47,push boundaries,0.9560121297836304,26.0
l1,3719574,50,fight accounts,0.960561215877533,20.0
l1,1056700,47,cross costs,0.9590826034545898,10.0
l1,1056700,47,cut costs,0.9587768316268921,11.0
l1,3719574,50,freeze accounts,0.958143949508667,19.0
l1,3719574,50,drive growth,0.95896315574646,11.0
l1,1056700,47,hear habit,0.9626187086105347,27.0
l1,3719574,50,drop growth,0.957648754119873,29.0
l1,1056700,47,kick habit,0.9594639539718628,20.0
l1,3719574,50,fly kids,0.9595788717269897,11.0
l1,1056700,47,pay taxes,0.9596607685089111,7.0
l1,3719574,50,teach kids,0.9605212807655334,9.0
l1,1056700,47,wash taxes,0.9569556713104248,11.0
l1,1056700,47,break windows,0.9571192264556885,16.0
l1,3719574,50,buy blame,0.9614766836166382,20.0
l1,3205573,48,kick love,0.9550129175186157,21.0
l1,3205573,48,show love,0.9551472067832947,11.0
l1,1056700,47,walk windows,0.9570440053939819,24.0
l1,3719574,50,shift blame,0.9589516520500183,25.0
l1,3719574,50,feel pain,0.9589590430259705,6.0
l1,1056700,47,drink books,0.9564502239227295,15.0
l1,3719574,50,waste pain,0.9620000123977661,9.0
l1,3205573,48,enter flags,0.9558671712875366,30.0
l1,1056700,47,sell books,0.9601418375968933,11.0
l1,3719574,50,raise doubts,0.9592759609222412,11.0
l1,3205573,48,fly flags,0.955960750579834,16.0
l1,3719574,50,take doubts,0.9585076570510864,13.0
l1,1056700,47,earn dishes,0.9665226936340332,19.0
l1,3205573,48,buy tickets,0.9601458311080933,9.0
l1,3719574,50,catch fire,0.9605715870857239,8.0
l1,1056700,47,wash dishes,0.9597740173339844,9.0
l1,3205573,48,feel tickets,0.9574069976806641,12.0
l1,9521250,49,kick love,0.9550752639770508,20.0
l1,3719574,50,cut fire,0.9595193862915039,10.0
l1,1056700,47,foot minds,0.9560944437980652,13.0
l1,9521250,49,show love,0.9582289457321167,11.0
l1,3205573,48,read dogs,0.9572491645812988,26.0
l1,9521250,49,enter flags,0.9562791585922241,20.0
l1,3719574,50,bring boundaries,0.9613954424858093,21.0
l1,1056700,47,read minds,0.9592479467391968,11.0
l1,9521250,49,fly flags,0.95636385679245,15.0
l1,3719574,50,push boundaries,0.9570052623748779,10.0
l1,3205573,48,walk dogs ,0.958489179611206,14.0
l1,9521250,49,buy tickets,0.9604869484901428,9.0
l1,3719574,50,cross costs,0.9593638181686401,10.0
l1,3205573,48,hide songs,0.9579707980155945,11.0
l1,1056700,47,lose goals,0.9582164287567139,15.0
l1,9521250,49,feel tickets,0.9579774737358093,12.0
l1,3719574,50,cut costs,0.9575453400611877,11.0
l1,3205573,48,sing songs,0.9600114822387695,9.0
l1,1056700,47,meet goals,0.9582942724227905,10.0
l1,9521250,49,read dogs,0.9582638144493103,23.0
l1,3719574,50,hear habit,0.9611077904701233,27.0
l1,1056700,47,bring peace,0.9578155875205994,10.0
l1,9521250,49,walk dogs ,0.9596080183982849,14.0
l1,3205573,48,bend coal,0.956912636756897,31.0
l1,1056700,47,meet peace,0.9581794738769531,13.0
l1,3719574,50,kick habit,0.9585041999816895,20.0
l1,1056700,47,eat fish,0.9604626893997192,11.0
l1,3205573,48,burn coal,0.9569332003593445,16.0
l1,3719574,50,pay taxes,0.9592816233634949,7.0
l1,9521250,49,hide songs,0.9579290747642517,11.0
l1,3205573,48,build houses,0.9605892896652222,7.0
l1,3719574,50,wash taxes,0.957610011100769,11.0
l1,9521250,49,sing songs,0.959728479385376,9.0
l1,1056700,47,lift fish,0.9578139781951904,16.0
l1,1056700,47,lose weight,0.96001136302948,7.0
l1,3719574,50,break windows,0.9598729014396667,16.0
l1,3205573,48,chase houses,0.9557292461395264,25.0
l1,1056700,47,sell weight,0.9568428993225098,11.0
l1,9521250,49,bend coal,0.9555345177650452,29.0
l1,3205573,48,drink beer,0.9620861411094666,10.0
l1,9521250,49,burn coal,0.9556037187576294,15.0
l1,3719574,50,walk windows,0.9582128524780273,25.0
l1,9521250,49,build houses,0.9593945741653442,7.0
l1,3719574,50,drink books,0.9579941630363464,15.0
l1,3205573,48,show beer,0.9568923115730286,27.0
l1,1056700,47,break jokes,0.963995099067688,21.0
l1,3719574,50,sell books,0.9567524790763855,10.0
l1,9521250,49,chase houses,0.95698082447052,25.0
l1,3205573,48,burn smells,0.9585660696029663,19.0
l1,1056700,47,crack jokes ,0.9552013278007507,16.0
l1,9521250,49,drink beer,0.9560583233833313,9.0
l1,3719574,50,earn dishes,0.9732458591461182,19.0
l1,3205573,48,mask smells,0.9587865471839905,20.0
l1,1056700,47,drop hints,0.9575878381729126,22.0
l1,9521250,49,show beer,0.9554095268249512,16.0
l1,3719574,50,wash dishes,0.9606171250343323,9.0
l1,3719574,50,foot minds,0.96014004945755,13.0
l1,9521250,49,burn smells,0.9583293199539185,18.0
l1,1056700,47,shift hints,0.9581023454666138,31.0
l1,3205573,48,crack promises,0.9566685557365417,23.0
l1,3719574,50,read minds,0.9573808312416077,11.0
l1,1056700,47,fight poverty,0.9607306122779846,17.0
l1,9521250,49,mask smells,0.9603106379508972,20.0
l1,3205573,48,keep promises,0.9583936929702759,11.0
l1,1056700,47,hold poverty,0.9586897492408752,8.0
l1,3205573,48,enter contests,0.9601290225982666,14.0
l1,9521250,49,crack promises,0.9585715532302856,23.0
l1,3205573,48,push contests,0.9552791714668274,8.0
l1,9521250,49,keep promises,0.9587452411651611,11.0
l1,3719574,50,lose goals,0.9580334424972534,15.0
l1,9521250,49,enter contests,0.9582120776176453,13.0
l1,1056700,47,freeze power,0.9554142951965332,21.0
l1,9521250,49,push contests,0.9563041925430298,9.0
l1,1056700,47,take power,0.9550293684005737,9.0
l1,9521250,49,earn trust,0.9603850841522217,10.0
l1,3205573,48,earn trust,0.9615007042884827,10.0
l1,3719574,50,meet goals,0.9580773115158081,10.0
l1,1056700,47,drive doors,0.9625716805458069,21.0
l1,3205573,48,eat trust,0.9553178548812866,13.0
l1,3719574,50,bring peace,0.958364725112915,10.0
l1,9521250,49,eat trust,0.9592501521110535,14.0
l1,1056700,47,lock doors,0.9568466544151306,12.0
l1,3205573,48,foot bills,0.9621365666389465,12.0
l1,3719574,50,meet peace,0.9591909646987915,13.0
l1,9521250,49,foot bills,0.9617177844047546,12.0
l1,1056700,47,lift bans,0.9564388394355774,14.0
l1,3719574,50,eat fish,0.9618948101997375,11.0
l1,3205573,48,catch bills,0.9707772731781006,19.0
l1,9521250,49,catch bills,0.9701403975486755,19.0
l1,3719574,50,lift fish,0.9580252170562744,16.0
l1,3719574,50,lose weight,0.9579555988311768,7.0
l1,1056700,47,raise bans,0.9556613564491272,17.0
l1,3205573,48,fight accounts,0.9726575613021851,21.0
l1,9521250,49,fight accounts,0.9591532945632935,20.0
l1,3719574,50,sell weight,0.9590213894844055,12.0
l1,3205573,48,freeze accounts,0.95576012134552,18.0
l1,9521250,49,freeze accounts,0.956271767616272,18.0
l1,3719574,50,break jokes,0.9690226912498474,21.0
l1,3205573,48,drive growth,0.9587866067886353,11.0
l1,9521250,49,drive growth,0.9581761956214905,11.0
l1,1056700,47,bend rules,0.9567164182662964,23.0
l1,3719574,50,crack jokes ,0.9595624208450317,18.0
l1,1056700,47,lock rules,0.955675482749939,13.0
l1,3205573,48,drop growth,0.9564764499664307,29.0
l1,1056700,47,hold meetings,0.9576935768127441,7.0
l1,9521250,49,drop growth,0.9555733799934387,28.0
l1,3205573,48,fly kids,0.9577313661575317,11.0
l1,3719574,50,drop hints,0.9583492279052734,23.0
l1,9521250,49,fly kids,0.959619402885437,11.0
l1,3205573,48,teach kids,0.959132969379425,9.0
l1,1056700,47,teach meetings,0.9636768102645874,22.0
l1,1056700,47,cross rivers,0.9609766006469727,9.0
l1,9521250,49,teach kids,0.9607125520706177,9.0
l1,3205573,48,buy blame,0.9643444418907166,20.0
l1,3719574,50,shift hints,0.9581468105316162,31.0
l1,9521250,49,buy blame,0.9591810703277588,20.0
l1,1056700,47,sing rivers,0.9679664373397827,25.0
l1,3205573,48,shift blame,0.9566789865493774,21.0
l1,3205573,48,feel pain,0.958118200302124,6.0
l1,9521250,49,shift blame,0.9583083391189575,21.0
l1,3205573,48,waste pain,0.955416202545166,8.0
l1,3719574,50,fight poverty,0.9582301378250122,14.0
l1,9521250,49,feel pain,0.9601696729660034,6.0
l1,3719574,50,hold poverty,0.9590606689453125,8.0
l1,3205573,48,raise doubts,0.9619660377502441,11.0
l1,1056700,47,build secrets,0.9589735269546509,32.0
l1,9521250,49,waste pain,0.957154393196106,8.0
l1,9521250,49,raise doubts,0.9561830759048462,10.0
l1,1056700,47,hide secrets,0.956281840801239,12.0
l1,3719574,50,freeze power,0.9563047289848328,21.0
l1,3205573,48,take doubts,0.9559164643287659,12.0
l1,3719574,50,take power,0.9581319093704224,9.0
l1,9521250,49,take doubts,0.9572228193283081,12.0
l1,1056700,47,chase dreams,0.9559270143508911,18.0
l1,9521250,49,catch fire,0.9599145650863647,8.0
l1,3205573,48,catch fire,0.9599987268447876,8.0
l1,9521250,49,cut fire,0.9589517712593079,10.0
l1,3719574,50,drive doors,0.955609917640686,20.0
l1,3205573,48,cut fire,0.9586135149002075,10.0
l1,3719574,50,lock doors,0.957018256187439,12.0
l1,1056700,47,pay dreams,0.9684963226318359,22.0
l1,9521250,49,bring boundaries,0.960676908493042,21.0
l1,3719574,50,lift bans,0.9574616551399231,14.0
l1,1056700,47,hear sounds,0.9569151401519775,9.0
l1,3205573,48,bring boundaries,0.9577782154083252,21.0
