mode,id,participant,item,act,rt
l1,8521829,58,mask time,0.9551229476928711,27.0
l1,1829687,60,buy tickets,0.9575693011283875,18.0
l1,8521829,58,waste time,0.9587047100067139,18.0
l1,5057437,61,fly flags,0.955625593662262,34.0
l1,8208870,59,read dogs,0.956748366355896,46.0
l1,5057437,61,buy tickets,0.9582640528678894,18.0
l1,8208870,59,walk dogs ,0.9570463299751282,31.0
l1,1829687,60,feel tickets,0.9560115337371826,51.0
l1,8208870,59,hide songs,0.9560464024543762,25.0
l1,5057437,61,feel tickets,0.9571912288665771,51.0
l1,8208870,59,sing songs,0.95505690574646,17.0
l1,1829687,60,read dogs,0.9568633437156677,48.0
l1,1829687,60,walk dogs ,0.9568189382553101,30.0
l1,5057437,61,read dogs,0.9574019908905029,47.0
l1,8208870,59,bend coal,0.9587374329566956,43.0
l1,9248729,62,kick love,0.956978440284729,49.0
l1,1829687,60,hide songs,0.9555080533027649,25.0
l1,5057437,61,walk dogs ,0.9563220143318176,31.0
l1,8208870,59,burn coal,0.9566092491149902,31.0
l1,1829687,60,sing songs,0.9573782086372375,18.0
l1,9248729,62,show love,0.9567522406578064,24.0
l1,8208870,59,build houses,0.9565486907958984,13.0
l1,5057437,61,hide songs,0.9551595449447632,24.0
l1,5057437,61,sing songs,0.9560641646385193,17.0
l1,8208870,59,chase houses,0.9551563858985901,28.0
l1,1829687,60,bend coal,0.9584575295448303,43.0
l1,9248729,62,enter flags,0.9561732411384583,46.0
l1,8208870,59,drink beer,0.9571844339370728,21.0
l1,1829687,60,burn coal,0.9553258419036865,33.0
l1,5057437,61,bend coal,0.9594370126724243,43.0
l1,9248729,62,fly flags,0.9559763073921204,31.0
l1,1829687,60,build houses,0.9580504894256592,14.0
l1,9248729,62,buy tickets,0.9560964703559875,18.0
l1,8208870,59,show beer,0.9564762115478516,49.0
l1,5057437,61,burn coal,0.9563610553741455,32.0
l1,1829687,60,chase houses,0.9558216333389282,30.0
l1,5057437,61,build houses,0.95732182264328,13.0
l1,1829687,60,drink beer,0.9552676677703857,22.0
l1,9248729,62,feel tickets,0.9579197764396667,49.0
l1,5057437,61,chase houses,0.9558299779891968,28.0
l1,8208870,59,burn smells,0.9551171064376831,45.0
l1,5057437,61,drink beer,0.9556501507759094,21.0
l1,8208870,59,mask smells,0.9570877552032471,34.0
l1,1829687,60,show beer,0.9556333422660828,47.0
l1,9248729,62,read dogs,0.9566681981086731,47.0
l1,5057437,61,show beer,0.957624077796936,51.0
l1,9248729,62,walk dogs ,0.9572486281394958,31.0
l1,8208870,59,crack promises,0.9591493010520935,44.0
l1,1829687,60,burn smells,0.9558827877044678,45.0
l1,9248729,62,hide songs,0.9559123516082764,24.0
l1,8208870,59,keep promises,0.9551329612731934,22.0
l1,5057437,61,burn smells,0.9573774933815002,45.0
l1,1829687,60,mask smells,0.9586936235427856,35.0
l1,9248729,62,sing songs,0.957099199295044,17.0
l1,8208870,59,enter contests,0.9556426405906677,33.0
l1,5057437,61,mask smells,0.9588671922683716,35.0
l1,1829687,60,crack promises,0.9588291049003601,44.0
l1,9248729,62,bend coal,0.9554359912872314,43.0
l1,1829687,60,keep promises,0.9559308290481567,22.0
l1,8208870,59,push contests,0.958045482635498,45.0
l1,5057437,61,crack promises,0.956900417804718,43.0
l1,9248729,62,burn coal,0.9576576352119446,31.0
l1,8208870,59,earn trust,0.9568488001823425,20.0
l1,9248729,62,build houses,0.9563829302787781,13.0
l1,5057437,61,keep promises,0.9573584198951721,23.0
l1,1829687,60,enter contests,0.9565365314483643,32.0
l1,9248729,62,chase houses,0.9554319381713867,28.0
l1,8208870,59,eat trust,0.9566663503646851,31.0
l1,5057437,61,enter contests,0.9569932818412781,33.0
l1,9248729,62,drink beer,0.958030641078949,22.0
l1,1829687,60,push contests,0.9564780592918396,44.0
l1,8208870,59,foot bills,0.9570878148078918,28.0
l1,5057437,61,push contests,0.9554427266120911,43.0
l1,1829687,60,earn trust,0.9553009271621704,20.0
l1,5057437,61,earn trust,0.9569204449653625,20.0
l1,9248729,62,show beer,0.9571951031684875,50.0
l1,1829687,60,eat trust,0.9553711414337158,31.0
l1,8208870,59,catch bills,0.9590582847595215,48.0
l1,5057437,61,eat trust,0.957270085811615,31.0
l1,1829687,60,foot bills,0.9563471078872681,26.0
l1,9248729,62,burn smells,0.9578248262405396,46.0
l1,5057437,61,foot bills,0.9576143026351929,27.0
l1,8208870,59,fight accounts,0.9577571153640747,45.0
l1,9248729,62,mask smells,0.956212043762207,31.0
l1,1829687,60,catch bills,0.9573310613632202,47.0
l1,8208870,59,freeze accounts,0.95582115650177,33.0
l1,5057437,61,catch bills,0.9578768014907837,48.0
l1,8208870,59,drive growth,0.9569113254547119,22.0
l1,9248729,62,crack promises,0.9568678736686707,44.0
l1,1829687,60,fight accounts,0.9604405164718628,45.0
l1,9248729,62,keep promises,0.9568583965301514,22.0
l1,5057437,61,fight accounts,0.9587036967277527,45.0
l1,8208870,59,drop growth,0.9550037980079651,36.0
l1,1829687,60,freeze accounts,0.9583843946456909,34.0
l1,9248729,62,enter contests,0.9564540982246399,32.0
l1,1829687,60,drive growth,0.9568362832069397,22.0
l1,5057437,61,freeze accounts,0.9559535384178162,34.0
l1,8208870,59,fly kids,0.9570250511169434,50.0
l1,5057437,61,drive growth,0.9588060975074768,23.0
l1,1829687,60,drop growth,0.9566313028335571,37.0
l1,9248729,62,push contests,0.9589106440544128,46.0
l1,8208870,59,teach kids,0.9588658809661865,18.0
l1,9248729,62,earn trust,0.9576208591461182,20.0
l1,5057437,61,drop growth,0.9550166130065918,37.0
l1,1829687,60,fly kids,0.9552590847015381,43.0
l1,8208870,59,buy blame,0.9605131149291992,46.0
l1,9248729,62,eat trust,0.9550183415412903,30.0
l1,1829687,60,teach kids,0.9580519795417786,17.0
l1,5057437,61,fly kids,0.9556747674942017,44.0
l1,9248729,62,foot bills,0.959040641784668,27.0
l1,8208870,59,shift blame,0.9567551612854004,34.0
l1,5057437,61,teach kids,0.9555362462997437,17.0
l1,8208870,59,feel pain,0.9558151364326477,11.0
l1,1829687,60,buy blame,0.9599605202674866,47.0
l1,8208870,59,waste pain,0.9559118747711182,25.0
l1,5057437,61,buy blame,0.9585456252098083,44.0
l1,9248729,62,catch bills,0.9599817991256714,49.0
l1,1829687,60,shift blame,0.9579488635063171,35.0
l1,8208870,59,raise doubts,0.958422064781189,22.0
l1,1829687,60,feel pain,0.9554696679115295,11.0
l1,5057437,61,shift blame,0.9565969109535217,35.0
l1,5057437,61,feel pain,0.9557909369468689,11.0
l1,9248729,62,fight accounts,0.9602639675140381,45.0
l1,1829687,60,waste pain,0.9552797079086304,25.0
l1,8208870,59,take doubts,0.958936870098114,45.0
l1,5057437,61,waste pain,0.956067681312561,25.0
l1,8208870,59,catch fire,0.9560003280639648,15.0
l1,9248729,62,freeze accounts,0.9572787880897522,32.0
l1,1829687,60,raise doubts,0.9565513134002686,22.0
l1,5057437,61,raise doubts,0.9565557241439819,22.0
l1,8208870,59,cut fire,0.9571851491928101,23.0
l1,9248729,62,drive growth,0.9553356170654297,22.0
l1,1829687,60,take doubts,0.9555035829544067,41.0
l1,8208870,59,bring boundaries,0.9561281204223633,33.0
l1,1829687,60,catch fire,0.9563120603561401,15.0
l1,5057437,61,take doubts,0.9555307626724243,46.0
l1,9248729,62,drop growth,0.9563710689544678,38.0
l1,5057437,61,catch fire,0.9586910605430603,16.0
l1,8208870,59,push boundaries,0.9579339027404785,26.0
l1,1829687,60,cut fire,0.9576452970504761,23.0
l1,5057437,61,cut fire,0.9558650255203247,23.0
l1,9248729,62,fly kids,0.9584371447563171,49.0
l1,1829687,60,bring boundaries,0.9564726948738098,33.0
l1,8208870,59,cross costs,0.9612377882003784,40.0
l1,9248729,62,teach kids,0.9550915360450745,17.0
l1,5057437,61,bring boundaries,0.9555140137672424,32.0
l1,1829687,60,push boundaries,0.9581350088119507,26.0
l1,8208870,59,cut costs,0.9571460485458374,21.0
l1,5057437,61,push boundaries,0.955920934677124,25.0
l1,9248729,62,buy blame,0.9565483331680298,46.0
l1,1829687,60,cross costs,0.9603961706161499,39.0
l1,5057437,61,cross costs,0.9577311277389526,39.0
l1,8208870,59,hear habit,0.9566563367843628,47.0
l1,1829687,60,cut costs,0.95733243227005,21.0
l1,9248729,62,shift blame,0.9594117403030396,35.0
l1,5057437,61,cut costs,0.9562650322914124,20.0
l1,9248729,62,feel pain,0.9580920934677124,12.0
l1,8208870,59,kick habit,0.9583320617675781,34.0
l1,8208870,59,pay taxes,0.9579666256904602,13.0
l1,1829687,60,hear habit,0.9557939767837524,47.0
l1,5057437,61,hear habit,0.9551470875740051,47.0
l1,9248729,62,waste pain,0.9558530449867249,25.0
l1,1829687,60,kick habit,0.9550211429595947,34.0
l1,8208870,59,wash taxes,0.9551154375076294,47.0
l1,9248729,62,raise doubts,0.9570481777191162,22.0
l1,1829687,60,pay taxes,0.9551950693130493,12.0
l1,5057437,61,kick habit,0.9591906666755676,32.0
l1,8208870,59,break windows,0.9566401243209839,30.0
l1,5057437,61,pay taxes,0.9574557542800903,13.0
l1,9248729,62,take doubts,0.9585741758346558,47.0
l1,1829687,60,wash taxes,0.955711841583252,45.0
l1,9248729,62,catch fire,0.9583781957626343,15.0
l1,5057437,61,wash taxes,0.9555792808532715,41.0
l1,1829687,60,break windows,0.9584851861000061,30.0
l1,8208870,59,walk windows,0.957176148891449,45.0
l1,9248729,62,cut fire,0.9567111730575562,22.0
l1,5057437,61,break windows,0.9570862650871277,28.0
l1,8208870,59,drink books,0.9560858011245728,33.0
l1,9248729,62,bring boundaries,0.9579685926437378,32.0
l1,1829687,60,walk windows,0.9584863781929016,45.0
l1,8208870,59,sell books,0.9567128419876099,21.0
l1,5057437,61,walk windows,0.9581301212310791,46.0
l1,9248729,62,push boundaries,0.9551329612731934,24.0
l1,1829687,60,drink books,0.9555818438529968,32.0
l1,5057437,61,drink books,0.9552354216575623,33.0
l1,1829687,60,sell books,0.9551236629486084,21.0
l1,8208870,59,earn dishes,0.9562124013900757,49.0
l1,9248729,62,cross costs,0.9560619592666626,39.0
l1,5057437,61,sell books,0.9575278759002686,22.0
l1,8208870,59,wash dishes,0.9571587443351746,21.0
l1,9248729,62,cut costs,0.9579944610595703,20.0
l1,1829687,60,earn dishes,0.9559937715530396,49.0
l1,8208870,59,foot minds,0.9562950134277344,36.0
l1,5057437,61,earn dishes,0.9577813744544983,50.0
l1,1829687,60,wash dishes,0.9553489685058594,20.0
l1,9248729,62,hear habit,0.9594365358352661,49.0
l1,5057437,61,wash dishes,0.9578181505203247,20.0
l1,1829687,60,foot minds,0.9571765661239624,37.0
l1,8208870,59,read minds,0.9552558064460754,26.0
l1,9248729,62,kick habit,0.956177294254303,33.0
l1,1829687,60,read minds,0.9572138786315918,25.0
l1,5057437,61,foot minds,0.9567505121231079,36.0
l1,9248729,62,pay taxes,0.9581903219223022,13.0
l1,8208870,59,lose goals,0.9555315375328064,43.0
l1,5057437,61,read minds,0.9582406282424927,26.0
l1,8208870,59,meet goals,0.9578503966331482,21.0
l1,9248729,62,wash taxes,0.9550782442092896,46.0
l1,1829687,60,lose goals,0.9553675651550293,44.0
l1,8208870,59,bring peace,0.9555040001869202,18.0
l1,5057437,61,lose goals,0.9554067254066467,44.0
l1,1829687,60,meet goals,0.9552524089813232,21.0
l1,9248729,62,break windows,0.9567743539810181,31.0
l1,5057437,61,meet goals,0.9555250406265259,21.0
l1,1829687,60,bring peace,0.9552773237228394,19.0
l1,8208870,59,meet peace,0.9550043940544128,35.0
l1,5057437,61,bring peace,0.9569628238677979,19.0
l1,9248729,62,walk windows,0.9589450359344482,45.0
l1,8208870,59,eat fish,0.9552457928657532,22.0
l1,1829687,60,meet peace,0.9561147093772888,38.0
l1,5057437,61,meet peace,0.9565905332565308,37.0
l1,9248729,62,drink books,0.9551069736480713,33.0
l1,1829687,60,eat fish,0.9577018618583679,23.0
l1,8208870,59,lift fish,0.9551244974136353,43.0
l1,5057437,61,eat fish,0.9558154940605164,22.0
l1,9248729,62,sell books,0.9553841352462769,21.0
l1,8208870,59,lose weight,0.9586155414581299,14.0
l1,1829687,60,lift fish,0.9551079273223877,49.0
l1,8208870,59,sell weight,0.9567034244537354,23.0
l1,5057437,61,lift fish,0.9552847743034363,41.0
l1,1829687,60,lose weight,0.9558424949645996,13.0
l1,5057437,61,lose weight,0.9579786062240601,14.0
l1,9248729,62,earn dishes,0.9579145908355713,50.0
l1,1829687,60,sell weight,0.9556130170822144,22.0
l1,5057437,61,sell weight,0.9560046195983887,23.0
l1,9248729,62,wash dishes,0.958220899105072,21.0
l1,8208870,59,break jokes,0.9575717449188232,48.0
l1,1829687,60,break jokes,0.9563686847686768,46.0
l1,9248729,62,foot minds,0.959480881690979,38.0
l1,5057437,61,break jokes,0.9584338068962097,46.0
l1,8208870,59,crack jokes ,0.9565516710281372,34.0
l1,9248729,62,read minds,0.9558789730072021,25.0
l1,1829687,60,crack jokes ,0.9565791487693787,34.0
l1,5057437,61,crack jokes ,0.9556695222854614,37.0
l1,8208870,59,drop hints,0.9572626352310181,37.0
l1,9248729,62,lose goals,0.9561102986335754,41.0
l1,1829687,60,drop hints,0.9559341073036194,35.0
l1,5057437,61,drop hints,0.9564634561538696,35.0
l1,9248729,62,meet goals,0.958560049533844,21.0
l1,8208870,59,shift hints,0.956282913684845,41.0
l1,9248729,62,bring peace,0.9560120105743408,19.0
l1,1829687,60,shift hints,0.9574476480484009,41.0
l1,5057437,61,shift hints,0.9573607444763184,42.0
l1,8208870,59,fight poverty,0.9582688808441162,31.0
l1,9248729,62,meet peace,0.9565466642379761,38.0
l1,5057437,61,fight poverty,0.9581336975097656,34.0
l1,1829687,60,fight poverty,0.9562768340110779,32.0
l1,9248729,62,eat fish,0.956443727016449,22.0
l1,8208870,59,hold poverty,0.9576235413551331,46.0
l1,5057437,61,hold poverty,0.9578827023506165,46.0
l1,1829687,60,hold poverty,0.9607014656066895,46.0
l1,9248729,62,lift fish,0.9556548595428467,42.0
l1,8208870,59,freeze power,0.9551678895950317,38.0
l1,9248729,62,lose weight,0.9583507776260376,14.0
l1,8208870,59,take power,0.9555206894874573,18.0
l1,5057437,61,freeze power,0.9553759694099426,41.0
l1,1829687,60,freeze power,0.9553864002227783,41.0
l1,9248729,62,sell weight,0.956270694732666,23.0
l1,5057437,61,take power,0.9554163217544556,19.0
l1,1829687,60,take power,0.9560188055038452,19.0
l1,8208870,59,drive doors,0.9561277031898499,49.0
l1,9248729,62,break jokes,0.9560023546218872,46.0
l1,8208870,59,lock doors,0.9570914506912231,22.0
l1,5057437,61,drive doors,0.955478847026825,44.0
l1,1829687,60,drive doors,0.9552822113037109,42.0
l1,5057437,61,lock doors,0.9588333368301392,22.0
l1,8208870,59,lift bans,0.9555639028549194,24.0
l1,9248729,62,crack jokes ,0.9560140371322632,34.0
l1,1829687,60,lock doors,0.9561566114425659,21.0
l1,5057437,61,lift bans,0.9579722285270691,24.0
l1,8208870,59,raise bans,0.9556589722633362,34.0
l1,1829687,60,lift bans,0.9577657580375671,24.0
l1,9248729,62,drop hints,0.9563708305358887,39.0
l1,5057437,61,raise bans,0.9584234356880188,34.0
l1,1829687,60,raise bans,0.9554852843284607,33.0
l1,8208870,59,bend rules,0.9576069116592407,35.0
l1,9248729,62,shift hints,0.9555373191833496,42.0
l1,5057437,61,bend rules,0.9567803740501404,34.0
l1,1829687,60,bend rules,0.9583317041397095,36.0
l1,8208870,59,lock rules,0.9574218988418579,45.0
l1,9248729,62,fight poverty,0.9571232199668884,33.0
l1,8208870,59,hold meetings,0.9554281234741211,14.0
l1,5057437,61,lock rules,0.9579604864120483,46.0
l1,1829687,60,lock rules,0.9586968421936035,46.0
l1,5057437,61,hold meetings,0.9559774398803711,14.0
l1,8208870,59,teach meetings,0.9563820958137512,29.0
l1,1829687,60,hold meetings,0.9552640318870544,14.0
l1,9248729,62,hold poverty,0.9583307504653931,46.0
l1,8208870,59,cross rivers,0.9567673206329346,19.0
l1,5057437,61,teach meetings,0.9564505219459534,29.0
l1,1829687,60,teach meetings,0.9558891654014587,29.0
l1,5057437,61,cross rivers,0.9569875001907349,19.0
l1,9248729,62,freeze power,0.9555699229240417,41.0
l1,1829687,60,cross rivers,0.9554120302200317,19.0
l1,8208870,59,sing rivers,0.9553066492080688,54.0
l1,9248729,62,take power,0.956567108631134,19.0
l1,5057437,61,sing rivers,0.9578084945678711,54.0
l1,8208870,59,build secrets,0.9550794959068298,42.0
l1,1829687,60,sing rivers,0.9577407240867615,54.0
l1,9248729,62,drive doors,0.9579893946647644,48.0
l1,5057437,61,build secrets,0.9554345011711121,41.0
l1,8208870,59,hide secrets,0.958344042301178,29.0
l1,9248729,62,lock doors,0.9567766785621643,22.0
l1,5057437,61,hide secrets,0.9558743238449097,28.0
l1,1829687,60,build secrets,0.9564788341522217,57.0
l1,8208870,59,chase dreams,0.9552884101867676,31.0
l1,9248729,62,lift bans,0.9556834101676941,23.0
l1,5057437,61,chase dreams,0.9571167826652527,32.0
l1,1829687,60,hide secrets,0.9565613269805908,28.0
l1,9248729,62,raise bans,0.9577025175094604,33.0
l1,8208870,59,pay dreams,0.9602029323577881,45.0
l1,1829687,60,chase dreams,0.9580883979797363,34.0
l1,5057437,61,pay dreams,0.9603206515312195,44.0
l1,8208870,59,hear sounds,0.9559823274612427,18.0
l1,9248729,62,bend rules,0.9574217200279236,37.0
l1,5057437,61,hear sounds,0.9573961496353149,19.0
l1,1829687,60,pay dreams,0.9557183980941772,45.0
l1,8208870,59,keep sounds,0.9550346732139587,44.0
l1,9248729,62,lock rules,0.9567314386367798,45.0
l1,1829687,60,hear sounds,0.9578714370727539,19.0
l1,5057437,61,keep sounds,0.955243706703186,52.0
l1,9248729,62,hold meetings,0.9569915533065796,14.0
l1,8208870,59,mask time,0.9559190273284912,27.0
l1,8208870,59,waste time,0.9550756812095642,17.0
l1,5057437,61,mask time,0.9560210704803467,27.0
l1,9248729,62,teach meetings,0.9563254117965698,28.0
l1,1829687,60,keep sounds,0.9556788206100464,54.0
l1,5057437,61,waste time,0.9554002285003662,17.0
l1,9248729,62,cross rivers,0.9588791131973267,20.0
l1,1829687,60,mask time,0.9574910998344421,27.0
l1,1829687,60,waste time,0.9569110870361328,17.0
l1,9248729,62,sing rivers,0.9562168717384338,54.0
l1,9248729,62,build secrets,0.9550601840019226,42.0
l1,4883691,63,kick love,0.9559310674667358,42.0
l1,9248729,62,hide secrets,0.9552602171897888,28.0
l1,4883691,63,show love,0.9562358260154724,23.0
l1,9248729,62,chase dreams,0.9561370015144348,36.0
l1,4883691,63,enter flags,0.9591228365898132,46.0
l1,9248729,62,pay dreams,0.9602913856506348,45.0
l1,4883691,63,fly flags,0.9569957256317139,33.0
l1,9248729,62,hear sounds,0.9566500782966614,18.0
l1,4883691,63,buy tickets,0.9561895132064819,18.0
l1,9248729,62,keep sounds,0.9563281536102295,53.0
l1,4883691,63,feel tickets,0.9588835835456848,51.0
l1,9248729,62,mask time,0.9550206065177917,27.0
l1,9248729,62,waste time,0.9593950510025024,18.0
l1,4883691,63,read dogs,0.9555097222328186,45.0
l1,4883691,63,walk dogs ,0.957750678062439,31.0
l1,4883691,63,hide songs,0.9551792144775391,25.0
l1,4883691,63,sing songs,0.9573194980621338,18.0
l1,4883691,63,bend coal,0.9570690393447876,43.0
l1,5582627,66,kick love,0.9569312930107117,48.0
l1,4883691,63,burn coal,0.9570701122283936,33.0
l1,4883691,63,build houses,0.9577841758728027,13.0
l1,5582627,66,show love,0.9551109075546265,23.0
l1,4883691,63,chase houses,0.9563807249069214,28.0
l1,4883691,63,drink beer,0.9552727341651917,21.0
l1,5582627,66,enter flags,0.958323061466217,46.0
l1,2093976,64,kick love,0.9552484154701233,41.0
l1,5582627,66,fly flags,0.9569036960601807,31.0
l1,9184534,65,kick love,0.9551335573196411,40.0
l1,2093976,64,show love,0.9561145901679993,23.0
l1,4883691,63,show beer,0.9565388560295105,47.0
l1,5582627,66,buy tickets,0.9568682312965393,18.0
l1,9184534,65,show love,0.956571638584137,23.0
l1,2093976,64,enter flags,0.9562432169914246,45.0
l1,4883691,63,burn smells,0.9590604901313782,46.0
l1,5582627,66,feel tickets,0.9579952955245972,51.0
l1,2093976,64,fly flags,0.9570472836494446,32.0
l1,9184534,65,enter flags,0.9562937021255493,45.0
l1,4883691,63,mask smells,0.9566782116889954,33.0
l1,2093976,64,buy tickets,0.9554446339607239,17.0
l1,9184534,65,fly flags,0.9554483890533447,32.0
l1,5582627,66,read dogs,0.9551140069961548,47.0
l1,9184534,65,buy tickets,0.9573003053665161,18.0
l1,4883691,63,crack promises,0.95814448595047,45.0
l1,2093976,64,feel tickets,0.9551387429237366,51.0
l1,4883691,63,keep promises,0.9554998874664307,21.0
l1,5582627,66,walk dogs ,0.9571821093559265,29.0
l1,9184534,65,feel tickets,0.9582874774932861,51.0
l1,5582627,66,hide songs,0.9568448066711426,25.0
l1,4883691,63,enter contests,0.9580222368240356,32.0
l1,2093976,64,read dogs,0.9557859897613525,49.0
l1,5582627,66,sing songs,0.9557618498802185,17.0
l1,9184534,65,read dogs,0.9560920000076294,45.0
l1,2093976,64,walk dogs ,0.9559608697891235,31.0
l1,4883691,63,push contests,0.9596432447433472,45.0
l1,5582627,66,bend coal,0.957220733165741,43.0
l1,2093976,64,hide songs,0.9564233422279358,25.0
l1,9184534,65,walk dogs ,0.9558523297309875,29.0
l1,4883691,63,earn trust,0.9572367668151855,20.0
l1,2093976,64,sing songs,0.9555816054344177,17.0
l1,9184534,65,hide songs,0.9558195471763611,24.0
l1,5582627,66,burn coal,0.9558957815170288,34.0
l1,4883691,63,eat trust,0.9572888612747192,31.0
l1,5582627,66,build houses,0.9558875560760498,13.0
l1,9184534,65,sing songs,0.957166850566864,17.0
l1,2093976,64,bend coal,0.9584428071975708,44.0
l1,4883691,63,foot bills,0.9571082592010498,28.0
l1,5582627,66,chase houses,0.9555925726890564,29.0
l1,2093976,64,burn coal,0.9571133852005005,32.0
l1,5582627,66,drink beer,0.9566446542739868,20.0
l1,9184534,65,bend coal,0.9596593379974365,44.0
l1,2093976,64,build houses,0.9563334584236145,13.0
l1,4883691,63,catch bills,0.9584299921989441,48.0
l1,9184534,65,burn coal,0.9578063488006592,32.0
l1,2093976,64,chase houses,0.9550334215164185,28.0
l1,9184534,65,build houses,0.9553429484367371,13.0
l1,5582627,66,show beer,0.9553940892219543,52.0
l1,4883691,63,fight accounts,0.9578851461410522,45.0
l1,2093976,64,drink beer,0.9552116394042969,22.0
l1,9184534,65,chase houses,0.9552730917930603,29.0
l1,4883691,63,freeze accounts,0.9584654569625854,34.0
l1,9184534,65,drink beer,0.9550759792327881,21.0
l1,5582627,66,burn smells,0.9573420286178589,45.0
l1,4883691,63,drive growth,0.9550248980522156,21.0
l1,2093976,64,show beer,0.9569383859634399,51.0
l1,5582627,66,mask smells,0.9592255353927612,34.0
l1,9184534,65,show beer,0.9564505219459534,47.0
l1,4883691,63,drop growth,0.9558970928192139,35.0
l1,2093976,64,burn smells,0.9598713517189026,46.0
l1,9184534,65,burn smells,0.9564290046691895,44.0
l1,5582627,66,crack promises,0.9552406072616577,44.0
l1,2093976,64,mask smells,0.9565082788467407,30.0
l1,4883691,63,fly kids,0.956294059753418,49.0
l1,5582627,66,keep promises,0.9573075771331787,23.0
l1,9184534,65,mask smells,0.9583878517150879,31.0
l1,4883691,63,teach kids,0.9554774761199951,18.0
l1,2093976,64,crack promises,0.9579281806945801,44.0
l1,5582627,66,enter contests,0.9574862718582153,32.0
l1,9184534,65,crack promises,0.956957995891571,43.0
l1,2093976,64,keep promises,0.9566394686698914,22.0
l1,4883691,63,buy blame,0.9591323733329773,46.0
l1,9184534,65,keep promises,0.9557264447212219,22.0
l1,5582627,66,push contests,0.9589841365814209,45.0
l1,2093976,64,enter contests,0.9570393562316895,32.0
l1,4883691,63,shift blame,0.9588804244995117,36.0
l1,5582627,66,earn trust,0.956000030040741,20.0
l1,4883691,63,feel pain,0.955998420715332,11.0
l1,9184534,65,enter contests,0.9569988250732422,32.0
l1,4883691,63,waste pain,0.9557604789733887,25.0
l1,2093976,64,push contests,0.9580005407333374,46.0
l1,5582627,66,eat trust,0.9558567404747009,31.0
l1,9184534,65,push contests,0.9564764499664307,44.0
l1,2093976,64,earn trust,0.955142617225647,20.0
l1,4883691,63,raise doubts,0.9574798941612244,22.0
l1,9184534,65,earn trust,0.9573434591293335,20.0
l1,5582627,66,foot bills,0.9577701091766357,26.0
l1,2093976,64,eat trust,0.9573378562927246,32.0
l1,9184534,65,eat trust,0.9571879506111145,31.0
l1,4883691,63,take doubts,0.9593341946601868,47.0
l1,2093976,64,foot bills,0.9596505165100098,27.0
l1,4883691,63,catch fire,0.958916187286377,16.0
l1,5582627,66,catch bills,0.9578797221183777,48.0
l1,9184534,65,foot bills,0.9584693312644958,27.0
l1,4883691,63,cut fire,0.9563390016555786,23.0
l1,2093976,64,catch bills,0.9563199281692505,49.0
l1,5582627,66,fight accounts,0.9607841372489929,45.0
l1,4883691,63,bring boundaries,0.9550564289093018,33.0
l1,9184534,65,catch bills,0.9573879837989807,47.0
l1,5582627,66,freeze accounts,0.9560372233390808,33.0
l1,4883691,63,push boundaries,0.9567973017692566,26.0
l1,2093976,64,fight accounts,0.9598416686058044,46.0
l1,5582627,66,drive growth,0.9571489691734314,22.0
l1,9184534,65,fight accounts,0.9584709405899048,45.0
l1,4883691,63,cross costs,0.9568740129470825,39.0
l1,2093976,64,freeze accounts,0.9587070941925049,39.0
l1,5582627,66,drop growth,0.9553077816963196,36.0
l1,4883691,63,cut costs,0.9587051272392273,21.0
l1,2093976,64,drive growth,0.9573810696601868,22.0
l1,9184534,65,freeze accounts,0.9557461738586426,32.0
l1,9184534,65,drive growth,0.9586900472640991,22.0
l1,5582627,66,fly kids,0.9562914967536926,45.0
l1,2093976,64,drop growth,0.9565191268920898,37.0
l1,4883691,63,hear habit,0.9572196006774902,48.0
l1,5582627,66,teach kids,0.9574805498123169,18.0
l1,9184534,65,drop growth,0.9551668167114258,35.0
l1,4883691,63,kick habit,0.9577784538269043,31.0
l1,2093976,64,fly kids,0.958153486251831,47.0
l1,4883691,63,pay taxes,0.9560429453849792,12.0
l1,5582627,66,buy blame,0.9593207836151123,45.0
l1,2093976,64,teach kids,0.9557597041130066,17.0
l1,9184534,65,fly kids,0.9551224708557129,41.0
l1,9184534,65,teach kids,0.9575134515762329,17.0
l1,4883691,63,wash taxes,0.9555888772010803,44.0
l1,5582627,66,shift blame,0.9571101069450378,33.0
l1,5582627,66,feel pain,0.9559111595153809,11.0
l1,2093976,64,buy blame,0.9571948647499084,46.0
l1,4883691,63,break windows,0.9554054737091064,29.0
l1,5582627,66,waste pain,0.9556169509887695,24.0
l1,9184534,65,buy blame,0.9592651128768921,46.0
l1,2093976,64,shift blame,0.9568529725074768,35.0
l1,5582627,66,raise doubts,0.9583619236946106,21.0
l1,2093976,64,feel pain,0.9564239382743835,11.0
l1,4883691,63,walk windows,0.9569112658500671,47.0
l1,9184534,65,shift blame,0.9582982063293457,35.0
l1,2093976,64,waste pain,0.9558382630348206,24.0
l1,9184534,65,feel pain,0.9580005407333374,11.0
l1,5582627,66,take doubts,0.9554287195205688,42.0
l1,4883691,63,drink books,0.9560984373092651,33.0
l1,2093976,64,raise doubts,0.956592321395874,22.0
l1,5582627,66,catch fire,0.95637446641922,15.0
l1,9184534,65,waste pain,0.9551140069961548,23.0
l1,4883691,63,sell books,0.9553223252296448,21.0
l1,5582627,66,cut fire,0.9574811458587646,23.0
l1,9184534,65,raise doubts,0.9579530954360962,23.0
l1,2093976,64,take doubts,0.9555376768112183,43.0
l1,2093976,64,catch fire,0.9551886916160583,15.0
